latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.14488,118.16637,1602.42,,4.5505505367991335,-1.1899999999998272,-0.2615068199719139,4.5505505367991335
30.14484,118.16634,1601.19,,5.301359121932319,-1.2300000000000182,-0.23201597396248252,5.301359121932319
30.1448,118.16631,1600.13,,5.301359758734693,-1.0599999999999454,-0.19994870151067468,5.301359758734693
30.14475,118.16629,1598.98,,5.882961367484441,-1.150000000000091,-0.1954797810429668,5.882961367484441
30.14471,118.16627,1598.44,,4.845756626823922,-0.5399999999999636,-0.1114377055196638,4.845756626823922
30.14466,118.16626,1598.61,,5.642286306240255,0.16999999999984539,0.030129630219549265,7.342286306238709
30.14462,118.16627,1598.53,,4.5505510722468205,-0.07999999999992724,-0.017580288349654208,4.5505510722468205
30.14458,118.16631,1597.69,,5.880201689542314,-0.8399999999999181,-0.14285224289054949,5.880201689542314
30.14455,118.16635,1596.53,,5.091342083473817,-1.1600000000000819,-0.22783776477431567,5.091342083473817
30.14451,118.16638,1595.22,,5.301364372546599,-1.3099999999999454,-0.24710619907279924,5.301364372546599
30.14447,118.16642,1594.19,,5.880204494797178,-1.0299999999999727,-0.1751639761697607,5.880204494797178
30.14443,118.16644,1593.97,,4.845758792301477,-0.22000000000002728,-0.04540052640456316,4.845758792301477
30.14439,118.16646,1594.23,,4.845759102274137,0.2599999999999909,0.053655164136816404,7.445759102274046
30.14433,118.16648,1594.51,,6.9433427433915105,0.2799999999999727,0.04032639757938916,9.743342743391239
30.1443,118.16651,1594.28,,4.410156717461351,-0.2300000000000182,-0.052152341681956066,4.410156717461351
30.14426,118.16653,1594.12,,4.845760107741202,-0.16000000000008185,-0.03301855569459135,4.845760107741202
30.14422,118.16656,1593.63,,5.30136898632784,-0.4899999999997817,-0.0924289558533815,5.30136898632784
30.14418,118.1666,1592.71,,5.880211889645441,-0.9200000000000728,-0.15645694700561988,5.880211889645441
30.14415,118.16664,1592.37,,5.091353863379506,-0.3400000000001455,-0.0667798799933467,5.091353863379506
30.14411,118.16668,1593.5,,5.88021367430221,1.1300000000001091,0.1921698874546771,17.180213674303303
30.14407,118.16667,1595.17,,4.550552205301398,1.6700000000000728,0.36698842792189507,21.250552205302125
30.14405,118.16667,1596.03,,2.2238985328069827,0.8599999999999,0.38670829055964906,10.823898532805982
30.144,118.16665,1598.51,,5.882966146402088,2.480000000000018,0.4215560549361209,30.682966146402272
30.14395,118.16665,1600.64,,5.559746332017458,2.130000000000109,0.38311100413590254,26.85974633201855
30.14391,118.16667,1602.02,,4.845762814875181,1.3799999999998818,0.28478488376766087,18.645762814873997
30.14386,118.16669,1603.66,,5.882967038905084,1.6400000000001,0.2787708972622989,22.282967038906087
30.14382,118.16671,1604.87,,4.845763511085291,1.209999999999809,0.24970265206541392,16.94576351108338
30.14379,118.16675,1605.33,,5.091364465682851,0.4600000000000364,0.09034906125863873,9.691364465683215
30.14375,118.1668,1606.1,,6.549711022946974,0.7699999999999818,0.11756243860260086,14.249711022946792
30.14372,118.16684,1606.7,,5.091366527180114,0.6000000000001364,0.11784655392556276,11.091366527181478
30.14369,118.16688,1607.37,,5.091367411451297,0.6699999999998454,0.13159529569461215,11.791367411449752
30.14364,118.1669,1609.32,,5.88296843988248,1.9500000000000455,0.33146531719945777,25.382968439882934
30.1436,118.16692,1610.65,,4.845765213831477,1.3300000000001546,0.2744664549994866,18.145765213833023
30.14356,118.16695,1611.28,,5.3013794857996634,0.6299999999998818,0.11883699359523442,11.601379485798482
30.14352,118.16698,1612.17,,5.301380122502686,0.8900000000001,0.16788081205917132,14.201380122503686
30.14349,118.16701,1612.74,,4.410172209123869,0.5699999999999363,0.12924665363876423,10.110172209123231
30.14346,118.16706,1613.13,,5.851823178525904,0.39000000000010004,0.06664589617664123,9.751823178526905
30.14342,118.1671,1613.66,,5.880231269000993,0.5299999999999727,0.09013250937832853,11.180231269000721
30.14338,118.16713,1614.16,,5.301382349467201,0.5,0.09431502333542324,10.3013823494672
30.14334,118.16716,1614.56,,5.301382986167598,0.3999999999998636,0.07545200960646423,9.301382986166233
30.14331,118.1672,1614.85,,5.091378601330759,0.2899999999999636,0.05695903265260314,7.991378601330395
30.14327,118.16722,1615.63,,4.845767766215667,0.7800000000002001,0.16096520461386987,12.645767766217668
30.14323,118.16725,1616.99,,5.301384736179227,1.3599999999999,0.25653674797805165,18.901384736178226
30.14319,118.16728,1618.33,,5.301385372958139,1.3399999999999181,0.2527641183821743,18.70138537295732
30.14314,118.1673,1619.69,,5.882971626135007,1.3600000000001273,0.2311756857636962,19.48297162613628
30.1431,118.16732,1620.75,,4.84576908125997,1.0599999999999454,0.2187475263935462,15.445769081259424
30.14305,118.16734,1622.01,,5.882972199589707,1.259999999999991,0.214177452697782,18.482972199589618
30.14301,118.16734,1623.16,,4.447797065613965,1.150000000000091,0.2585549617114438,15.947797065614875
30.14296,118.16736,1624.74,,5.882972773490037,1.5799999999999272,0.2685717001988779,21.68297277348931
30.14291,118.16738,1626.33,,5.882973091254858,1.5899999999999181,0.2702715064876773,21.78297309125404
30.14287,118.16739,1627.55,,4.55055467653397,1.2200000000000273,0.2680991849831518,16.750554676534243
30.14283,118.16741,1628.85,,4.845771169849857,1.2999999999999545,0.268275152588403,17.845771169849403
30.14279,118.16744,1630.22,,5.301391735850182,1.3700000000001182,0.25842270638776177,19.001391735851364
30.14274,118.16747,1631.61,,6.263596608293056,1.3899999999998727,0.22191722853919116,20.163596608291783
30.1427,118.1675,1632.68,,5.30139316840374,1.0700000000001637,0.2018337380402863,16.00139316840538
30.14268,118.16755,1634.67,,5.297362218784185,1.990000000000009,0.3756586613887884,25.197362218784278
30.14265,118.16759,1636.53,,5.091398037917737,1.8599999999999,0.3653220561715494,23.691398037916738
30.14264,118.16764,1638.26,,4.934852991427545,1.7300000000000182,0.35056768722497794,22.234852991427726
30.14263,118.1677,1640.29,,5.875710309994375,2.0299999999999727,0.3454901438124025,26.175710309994102
30.14263,118.16775,1641.81,,4.807946537166288,1.5199999999999818,0.31614328242839423,20.007946537166106
30.14262,118.16781,1643.97,,5.875710885493967,2.160000000000082,0.3676150923852837,27.475710885494784
30.14262,118.16786,1645.71,,4.807947024436055,1.740000000000009,0.36190082610240515,22.207947024436145
30.14262,118.16792,1647.81,,5.769536428230046,2.099999999999909,0.36398071597654136,26.769536428229138
30.14263,118.16797,1649.3,,4.934853940905614,1.490000000000009,0.30193396154022206,19.834853940905706
30.14265,118.16802,1650.48,,5.297364429877819,1.1800000000000637,0.22275227910406004,17.097364429878454
30.14267,118.16807,1651.73,,5.297363545374403,1.25,0.23596643675540932,17.797363545374402
30.14269,118.16812,1653.31,,5.297362661036331,1.5799999999999272,0.2982616258504056,21.097362661035604
30.1427,118.16817,1655.18,,4.934850617729916,1.8700000000001182,0.37893750892511074,23.634850617731097
30.14272,118.16822,1656.77,,5.297361334113675,1.5899999999999181,0.30014943284323803,21.197361334112856
30.14275,118.16826,1657.63,,5.091395976477175,0.8600000000001273,0.1689124169429022,13.691395976478448
30.14277,118.16831,1659.22,,5.297359122849822,1.5899999999999181,0.30014955813389244,21.197359122849004
30.1428,118.16835,1659.72,,5.09139450427619,0.5,0.09820492196785323,10.09139450427619
30.14283,118.16839,1659.47,,5.091393620540562,-0.25,-0.049102469506857156,5.091393620540562
30.14287,118.16843,1659.04,,5.880246312955556,-0.43000000000006366,-0.07312618844769703,5.880246312955556
30.1429,118.16847,1658.78,,5.091391559350881,-0.2599999999999909,-0.0510665889608261,5.091391559350881
30.14293,118.16852,1658.6,,5.851845598238923,-0.18000000000006366,-0.030759526542230294,5.851845598238923
30.14294,118.16857,1658.78,,4.934839223932496,0.18000000000006366,0.03647535245466913,6.7348392239331325
30.14296,118.16862,1658.77,,5.297350720018672,-0.009999999999990905,-0.001887736064406862,5.297350720018672
30.14299,118.16866,1658.44,,5.091388908911631,-0.32999999999992724,-0.06481531972981225,5.091388908911631
30.14301,118.16871,1658.29,,5.297348508739815,-0.15000000000009095,-0.028316052786146483,5.297348508739815
30.14304,118.16876,1657.88,,5.851841194393241,-0.4099999999998545,-0.07006341873950427,5.851841194393241
30.14307,118.1688,1657.23,,5.091386552960483,-0.650000000000091,-0.12766659793728216,5.091386552960483
30.1431,118.16884,1656.41,,5.091385669218723,-0.8199999999999363,-0.1610563515071067,5.091385669218723
30.14312,118.16889,1655.92,,5.297343643915328,-0.4900000000000091,-0.09249919071473423,5.297343643915328
30.14316,118.16892,1654.77,,5.301386486186444,-1.150000000000091,-0.21692438440332318,5.301386486186444
30.1432,118.16895,1653.65,,5.3013858494892565,-1.1199999999998909,-0.21126551279186617,5.3013858494892565
30.14325,118.16896,1652.14,,5.642288730775696,-1.509999999999991,-0.26762189459815144,5.642288730775696
30.14329,118.16897,1650.94,,4.550553893983526,-1.2000000000000455,-0.2637041617255901,4.550553893983526
30.14334,118.16898,1649.45,,5.642288581296105,-1.490000000000009,-0.2640772407386751,5.642288581296105
30.14338,118.16901,1648.38,,5.301382986167598,-1.0699999999999363,-0.20183412569734863,5.301382986167598
30.14341,118.16905,1647.63,,5.091376539855223,-0.75,-0.14730790271138083,5.091376539855223
30.14342,118.16911,1647.6,,5.875665526503885,-0.03000000000020009,-0.005105804587561432,5.875665526503885
30.14342,118.16916,1647.85,,4.807908042391942,0.25,0.051997666718189686,7.307908042391942
30.14342,118.16922,1648.76,,5.769489649777118,0.9100000000000819,0.15772625574174245,14.869489649777936
30.14342,118.16927,1649.58,,4.807908042391942,0.8199999999999363,0.17055234683564893,13.007908042391305
30.14342,118.16933,1650.56,,5.769489651143608,0.9800000000000182,0.1698590446047106,15.56948965114379
30.14342,118.16938,1651.38,,4.807908042391942,0.8200000000001637,0.17055234683569623,13.007908042393579
30.14342,118.16944,1652.37,,5.769489649777118,0.9899999999997817,0.1715923002025017,15.669489649774935
30.14342,118.16946,1652.72,,1.9231632175033857,0.3500000000001364,0.1819918334620084,5.42316321750475
30.14343,118.16955,1654.16,,8.725376665022,1.4400000000000546,0.16503585521673564,23.125376665022547
30.14343,118.16961,1655.24,,5.7694890664058285,1.0799999999999272,0.18719161914847446,16.5694890664051
30.14344,118.16966,1655.96,,4.9348154852637265,0.7200000000000273,0.1459021116696421,12.134815485264
30.14345,118.16972,1656.86,,5.875663804064382,0.8999999999998636,0.1531741825285009,14.875663804063016
30.1435,118.16974,1655.76,,5.8829696509672225,-1.099999999999909,-0.1869803968509437,5.8829696509672225
30.14354,118.16972,1655.24,,4.845765987393024,-0.5199999999999818,-0.10731017580148083,4.845765987393024
30.14358,118.16968,1653.8,,5.880228208827688,-1.4400000000000546,-0.24488845481171218,5.880228208827688
30.14361,118.16965,1652.72,,4.410170487048543,-1.0799999999999272,-0.24488849199176996,4.410170487048543
30.14365,118.16961,1649.43,,5.880226424195597,-3.2899999999999636,-0.5595022644812574,5.880226424195597
30.14369,118.16958,1646.02,,5.301378054705036,-3.410000000000082,-0.6432289802410274,5.301378054705036
30.14371,118.16954,1643.51,,4.442957095449336,-2.509999999999991,-0.5649390588468294,4.442957095449336
30.14374,118.16949,1639.76,,5.85181316984216,-3.75,-0.640827020815695,5.85181316984216
30.14379,118.16948,1635.49,,5.642287833894075,-4.269999999999982,-0.7567852129679467,5.642287833894075
30.14383,118.16948,1632.32,,4.44779706600901,-3.1700000000000728,-0.7127123726542903,4.44779706600901
30.14388,118.16949,1628.83,,5.642287684412854,-3.490000000000009,-0.6185434340119409,5.642287684412854
30.14393,118.16949,1623.8,,5.559746332412502,-5.029999999999973,-0.9047175355242044,5.559746332412502
30.14398,118.16948,1618.22,,5.642287518322289,-5.579999999999927,-0.9889605912282751,5.642287518322289
30.14393,118.16947,1623.01,,5.642287518089408,4.789999999999964,0.8489464573797462,53.54228751808905
30.14388,118.16948,1628.37,,5.642287601523997,5.3599999999999,0.9499692994295699,59.242287601522996
30.14383,118.16948,1632.32,,5.559746332017458,3.9500000000000455,0.7104640687027018,45.05974633201791
30.14379,118.16948,1635.49,,4.44779706600901,3.1700000000000728,0.7127123726542903,36.14779706600974
30.14376,118.16952,1639.2,,5.091365349955622,3.7100000000000364,0.7286846935925299,42.19136534995599
30.14373,118.16956,1642.66,,5.091366232421901,3.4600000000000364,0.6795818336474602,39.69136623242227
30.14371,118.16961,1645.49,,5.29731666614355,2.8299999999999272,0.5342327405282662,33.597316666142824
30.1437,118.16966,1647.51,,4.9348026669557346,2.019999999999982,0.4093375432266502,25.13480266695555
30.14369,118.16972,1649.68,,5.8756494496444125,2.1700000000000728,0.3693208756916903,27.57564944964514
30.14368,118.16977,1649.55,,4.934803617794882,-0.13000000000010914,-0.026343500181310084,4.934803617794882
30.14367,118.16983,1649.13,,5.875650597995951,-0.4199999999998454,-0.07148144584075468,5.875650597995951
30.14365,118.16988,1649.3,,5.297319319565968,0.16999999999984539,0.03209170332094955,6.997319319564422
30.14364,118.16993,1648.93,,4.934805515477457,-0.36999999999989086,-0.07497762552940088,4.934805515477457
30.14362,118.16998,1648.97,,5.297320646524259,0.03999999999996362,0.007550987125200528,5.697320646523895
30.1436,118.17003,1648.78,,5.297321530886084,-0.19000000000005457,-0.03586718285689433,5.297321530886084
30.14356,118.17002,1650.1,,4.550553255196499,1.3199999999999363,0.29007461861754147,17.75055325519586
30.14352,118.16998,1651.91,,5.880228719106199,1.8100000000001728,0.3078111560727343,23.980228719107927
30.14351,118.16993,1652.9,,4.93481168858855,0.9900000000000091,0.20061555789237584,14.83481168858864
30.14349,118.16988,1654.08,,5.297326394539097,1.1799999999998363,0.22275387848788655,17.09732639453746
30.14345,118.16985,1655.4,,5.301381236563692,1.3200000000001637,0.24899171387564192,18.50138123656533
30.1434,118.16984,1656.65,,5.642288398987724,1.25,0.22154131650276168,18.142288398987723
30.14336,118.16984,1657.55,,4.447797065613965,0.8999999999998636,0.20234736133934414,13.447797065612601
30.14331,118.16986,1657.76,,5.8829705433865485,0.21000000000003638,0.03569625216568725,7.982970543386912
30.14327,118.16989,1657.06,,5.301384099480435,-0.7000000000000455,-0.13204098908220013,5.301384099480435
30.14323,118.16992,1656.3,,5.301384736922804,-0.7599999999999909,-0.14335877090881238,5.301384736922804
30.14323,118.16998,1655.71,,5.769500759761535,-0.5899999999999181,-0.10226188097846857,5.769500759761535
30.14326,118.17002,1655.63,,5.09138095755709,-0.07999999999992724,-0.015712829322108372,5.09138095755709
30.1433,118.17005,1655.57,,5.301384259315905,-0.060000000000172804,-0.011317798722991502,5.301384259315905
30.14333,118.17009,1655.03,,5.091378895826961,-0.5399999999999636,-0.10606164087347006,5.091378895826961
30.14334,118.17014,1653.8,,4.934820234090608,-1.2300000000000182,-0.24924920091373567,4.934820234090608
30.14336,118.1702,1651.98,,6.183266348440978,-1.8199999999999363,-0.29434281129727224,6.183266348440978
30.14337,118.17025,1650.66,,4.934818809843421,-1.3199999999999363,-0.26748702452194373,4.934818809843421
30.14338,118.1703,1649.56,,4.934818335094078,-1.1000000000001364,-0.22290587521276323,4.934818335094078
30.14336,118.17035,1649.39,,5.297332145179129,-0.16999999999984539,-0.032091625622258736,5.297332145179129
30.14334,118.1704,1649.11,,5.297333029866144,-0.2800000000002001,-0.05285678631522158,5.297333029866144
30.1433,118.17044,1648.69,,5.880234328567769,-0.4199999999998454,-0.07142572498503534,5.880234328567769
30.14327,118.17047,1648.21,,4.410176415546745,-0.4800000000000182,-0.10883918346393652,4.410176415546745
30.14323,118.1705,1647.65,,5.301384736922804,-0.5599999999999454,-0.10563277856437904,5.301384736922804
30.14319,118.17052,1647.19,,4.845768384518316,-0.4600000000000364,-0.09492818548028101,4.845768384518316
30.14315,118.17055,1646.46,,5.301386009655763,-0.7300000000000182,-0.13769983899878657,5.301386009655763
30.14311,118.17058,1645.28,,5.301386644946353,-1.1800000000000637,-0.22258327472208067,5.301386644946353
30.14308,118.17063,1643.21,,5.851838391939239,-2.0699999999999363,-0.3537349908451521,5.851838391939239
